feature2,feature5,feature6,feature9,feature10,feature13,feature14,feature15,feature19,feature22,feature27,feature30,feature31,feature33,feature35,feature37,feature43,feature44,feature45,feature46,feature49,feature56,feature59,feature66,feature67,feature71,feature72,feature76,feature85,feature91,feature97,feature105,label
-0.33017595481560635,2.028636308683477,-0.14467033303403448,0.5337990190511095,0.2184947079419614,-0.2993701863887275,-0.10528455601030985,-2.180664199589684,1.3377577312129996,-0.32056661288686966,0.22309150758492519,-0.4014652355626288,-0.6367150573901516,-0.33737677616247164,-0.9972253616849742,-0.05436766738238535,-1.2413097620825038,-0.06181160852114428,-0.2015157358471865,-0.9104890380408284,-0.2938916948076156,0.30482858538492213,0.16713677895352386,0.6552725967778995,1.1601979534618398,0.35285920943021826,-0.2293329892532268,-0.16630542022668943,-0.23529663448956065,-1.262499581723989,-0.12222241013353563,0.1350635359689971,0
-0.3242639475640263,-0.10103508353148664,-0.18031356879086893,0.7028184797756257,0.21397741693977582,-0.18357824396236638,-0.47118481898438425,-1.6083326114607797,-1.0346960229202198,-0.358111420405043,-0.6786931800516626,-0.21615570326582495,0.8419394996781149,-0.2755050235220857,-0.7060330332212216,0.8258137027544297,-0.4505780433068078,-0.03192193418083483,-0.15056635182028547,-0.08757648557101733,0.6415559300112961,-0.35810543797835037,-0.6466584615916964,0.10274336895681328,0.1658447548680178,0.3711564278363451,-1.087845267134058,-0.06582272705714677,-0.2324029394275143,-0.8953105279832108,-0.6021362377592409,-0.5340544739057251,3
-0.2941989929001786,-0.5773293054459234,0.280986340078762,1.0991399738882848,-0.3630178661547315,-0.7599775746004209,-0.7612232619430851,0.40325629183652933,0.05182668581144765,-0.3311433322523874,0.035010278690339985,0.15459012435876004,0.5077666454107067,-0.5065905858381232,-0.8830734442964312,-0.25714406623263686,-0.003511594398805919,-0.5110964934404139,-0.07973208562269757,-0.5741888354227193,-0.679424332409644,-0.09903489390288914,-0.3950594668658682,-0.5967057107223459,-0.546062308906891,-0.7342946897495523,-1.0218403027526022,-0.8364179484802359,-0.23692015230218172,0.0615072735239395,-0.4011339703764019,-0.9308196633634465,1
-0.28901360625748357,-0.518504069422184,-0.3073873826087013,-0.7163621645836751,-0.554216250127178,-0.5339110684288549,0.1100649565962168,0.36816718339191123,-0.025899795712859643,-0.29652026551970967,-0.5811842148711255,-0.657599858871467,-0.9459225732873175,-0.5993497287592705,-0.024496918415522404,-0.7926911609719635,-0.9717905480988593,-0.17792539449185532,-0.16938346432729837,-0.20186423100691103,0.33174011489259103,-0.6487259810550707,-0.3463885507824893,0.465698594380386,0.13815708106973057,0.3874587973951728,0.4110074782167168,-0.16900423222384678,-0.22625023524743246,0.8555842694756002,-0.5617064831087231,0.23891748254775766,4
2.240881593526955,2.2159354559056683,-0.22632764862661367,0.04131128004346708,0.21397741693977582,-0.35785454830290775,-0.020805820833501226,0.38429149369337046,-0.6091885883845672,-0.2791327663836067,-0.5802847136674806,-0.5434806969202036,-0.019358947739114174,-0.3146223128620685,-0.7913315291696904,-0.12198581149911056,-0.6516138860041336,0.353421491998763,0.03218582346702423,-0.7194243564250443,-0.0971500929797781,-0.8793951335303011,-0.2477240011370793,-0.11092232957871756,-0.4109049501745005,-0.7401788211819786,-0.8647174234899848,-0.3183513788444082,-0.22736198664622007,-1.0580513335387005,-0.32379584623750796,-0.23570620135269513,0
-0.3318746315383674,0.9091029269337836,-0.28387147211252334,-0.4774036166628071,0.22347246179041677,-0.9285848427961759,-0.3865085236745348,0.3749152495591315,-0.08047291760547821,-0.38444362269514304,-0.5503810360835459,-0.2232307297131468,0.3439624242221456,-0.4095314634986804,-0.726809286000209,-0.2116824293700461,-0.06445720992352857,-0.4368514713642831,-0.15056635182028547,-1.1961102580156076,-0.0971500929797781,0.34716820973143603,-0.4381239391093164,-0.8731677975520532,-0.9873301447506629,-0.7361761517417508,-0.6524740859980236,-0.15225885515551552,-0.24595699793593276,-0.9762720342645851,0.1022237380737667,-0.3689434906290259,0
-0.32643666983257735,-0.5502947109435177,-0.2965085803268501,0.12776376282784613,0.21397741693977582,0.061822062141228366,-0.6063005193622782,0.3895356591844977,-0.35594894405092703,-0.3835968504723476,-0.21025550189242015,-0.1960011623018335,0.12396742200156632,-0.6637721150185004,-0.22133557999243725,-0.0662001170822457,-0.5627005969534761,-0.4098029348511629,-0.052934861859802895,-0.06663609382234295,0.42197358313399597,0.6115094073925074,-0.221178527922962,-0.35302412847387543,-0.18983896574185516,0.36764447498611086,0.690007272334449,-0.4134184366335078,-0.23962024640045262,-0.6785953849068049,-0.7235934129414806,0.8370990430899026,4
-0.3104419355783179,-0.6253574110022638,0.040649403759732534,-0.7600740940813948,-0.8504849840098322,1.4793097766257797,0.784071435619576,0.1492961703109248,-0.6419891648022847,-0.3402824225433937,1.273378829036652,1.2330843943596626,-0.32911289417139195,1.4981089101573015,0.9739638805947809,-0.6997975957263697,0.7535153977151111,0.17063912091848094,-0.21902992255912734,0.30619194946546335,0.3771087778480666,0.8321573707215686,1.147735860432147,-0.27719452751487,-0.14146518351840798,-0.7382948156882843,0.03930388001834974,0.8310925086350315,-0.24000810520239493,0.3910778495986246,0.9236591098970953,1.7006657797779183,2
-0.3303900256985936,-0.3161237248470802,0.009694701610889271,0.07628082364164288,-0.7761356552144982,1.244502823528352,1.0516018584322466,-0.3985765921400473,-0.07168990639778813,-0.2951388423491941,1.830276151801432,1.0242212483551105,-0.3228372496985503,0.7760042989240121,0.6485842883799985,-0.7019167615155095,-0.4267292014660561,-0.10670309035915918,-0.14866720374957995,0.46208919461891035,-0.44352038459683507,0.09404231024893302,0.8717497074700505,0.09642423554356283,-0.18109946972403518,-0.7243552772596522,-0.03122102913336791,0.45669588369980463,-0.27101676958359544,0.732915320564427,1.0759331676139317,1.2844493126294696,1
2.2621424921000517,-0.24312377068581623,-0.10112193916474299,1.0117161148928453,0.26117059875596527,-0.20752885067299012,-0.10763587683604259,-0.7798396925099029,0.3287204254813709,-0.23454300706362113,-0.21025550189242015,-0.3281967047699292,-0.6146700737845497,-0.03366718514229091,0.8911957935096013,-0.44428444714258714,-1.0329851106265633,0.35757550242498765,2.6191882052374025,0.43959042595230585,-0.0971500929797781,0.706987133469267,-0.5908671794353557,0.08062640201043669,0.8721028935797067,-0.7434775925431268,0.2992026746660413,-0.408413601340518,6.597635873961787,-0.3064995732095798,-0.30262138318771237,1.3029814759052702,1
-0.3632338003930011,1.2508305606132737,-0.13386985749113064,0.5532265432723182,0.27782134788490914,-0.5102135290980665,-1.180798152140921,0.37293115498077345,1.546851734106962,0.5757119155106791,-0.04734759273465342,0.16806069476966387,-0.25618423797426776,0.023178179797852902,-0.07053848177815973,-0.0988699956425543,-0.06445720992352857,0.1658777335787292,-0.23539273778244296,-0.3573937877508332,-0.2994032917553452,-0.6983739735600315,-0.5391384100957503,0.46964805276366756,0.576938560839314,0.3683448540507916,0.2670236510483095,-0.47260659811448,-0.2495825701923495,0.605339613696807,-0.5863071880561145,-0.6431457006811142,5
-0.33569260871536616,-0.2744781917318314,0.08902152873545076,0.16370468263708235,-0.5311737592709301,-0.790348576285933,-0.5736999095089519,0.38393669193521984,-0.48745052735754385,-0.24028532048735848,-0.6077778328224298,-0.2402333936861071,-0.49974821955319204,-0.16886387191155974,0.10181620986307723,-0.0988699956425543,0.10126669960262753,0.0016119892674386,-0.06441765422548357,-0.08725094416668207,2.1945161835670652,0.4963761158748718,-0.3476550254871557,-0.8613194224022086,0.30306036242622697,0.37941326424713406,-0.36018216551146504,-0.8475231389994495,-0.22123441046423178,-0.14310453325989725,0.02090201069954772,0.33337928233865793,4
-0.3036809645797477,-0.9550310919272601,-0.06705753147954527,-0.05417500150377404,-0.6939567363162114,0.4370965242119966,0.5787359352882328,0.3752715009227191,0.6272540407146694,-0.34781476052192634,0.43569200318141854,0.16988796326426855,-0.5890398196999984,0.6105728433600407,0.7092095463007021,-0.8031976239038443,-0.5009272508188133,-0.5545066958945166,-0.1342148948068878,-0.014679880426195722,0.42302239063063196,-0.09191220170875691,0.2842207601510264,-0.5256154598232784,-0.06939449320421376,-0.7105942554522962,-0.3021556365355903,0.46902241429239727,-0.26662176938067966,-0.29913943627490946,0.18876639929044564,0.4447990987063808,2
-0.3228969732174499,0.6371760893192707,-0.4490609513808934,0.28415533280857674,0.2233722718682967,-0.08105095552191233,-0.6389111960928566,0.39144509016612306,-0.3945298187529363,-0.33636815208922527,-0.12216824856936717,-0.3682533587029402,0.06361335564933092,-0.27869850993133655,-0.29621431926161645,-0.9604674719350178,0.024094341493124165,-0.14505646375315007,-0.2993301080889171,-0.7534438104026422,-0.34166276799330003,-0.4374226628039318,-0.3819046521203352,-1.5998681400758548,0.007603468032800036,-0.7300507751844039,0.526746528650636,-0.47483798338199584,-0.21829651422228016,-0.7448366173188384,-0.5488217320431216,-0.08270427465996909,0
2.257467587723767,1.5441517390107733,-0.41905017191371474,0.4269476358344612,0.17728580819599474,-0.07447932332908003,0.03929143344739189,0.39206070371162427,-1.294703774575895,-0.3928464048656087,-0.022231241210364183,-0.41294632047871377,0.1739091349982256,-0.40923504646666353,-0.6487879596019047,0.5971211588017405,0.39655288454091603,0.34553360995515386,-0.22118173222472776,-0.45740534696199325,-0.00798134145668253,0.9272062950982022,-0.33957470295322933,0.7658574315097824,-0.06261682416054953,-0.7265111450955242,0.26597484934099264,-0.5082655354234029,-0.23542529337943352,-0.12503130812031776,0.05040538016811923,-0.38276809703191395,0
-0.31660813092334,-0.33764366136944746,-0.30750107530171383,0.477459198809604,-0.6167196795213714,-0.24512909639575467,-0.0806449820524778,0.37585120297746566,-0.145637485640747,-0.367472349801136,-0.2910454349818938,-0.6201794402256655,0.8643721646054663,-0.6040145148135528,-0.5476344887684654,0.31283211262975585,-0.8190210946223664,-0.12245846066663167,-0.16224294261303948,-0.3429811727021755,0.5135170250819089,-0.01854651797082091,-0.42508253305120064,0.651323138394618,-0.9203173638927936,0.37191432296259125,0.10763903451537923,-0.41766372310497174,3.1576717711637707,-0.5158545793513153,-0.14124993811982206,0.1352590206636321,4
-0.33950153850427384,-0.4789554871626623,-0.1773290322829125,-0.3452964519585875,0.27117244931824946,0.1494371144663648,-0.29680603628545554,0.3288862210979122,1.6281547146547035,4.423926839558233,-0.2562735710256321,-0.5973581459030567,0.12162410777892758,-0.3425893725604636,-0.04871274779528576,-0.9473654949679121,1.419965879681884,-0.5014084341463053,-0.23140563085013494,-0.11819396486231756,-0.37002011605753565,-0.09191220170875691,0.4306620832220842,-0.016530274218288975,0.40611538912976214,0.35096310018457966,-0.7723988819142492,-0.2607302378903784,-0.23390673932967357,-0.1811319074223609,-0.1580967792333102,-0.7722818623273093,5
-0.3323751009156814,-0.09632757867274043,-0.22953360034979284,-1.1058840252189108,-0.6248940357741475,-0.6155447935883851,-0.7448037542172217,0.37678995624883144,-0.4928619516750596,-0.3067384801712291,-0.1612222418286536,-0.8093279654255874,0.25257773957892715,-0.18680202223872402,-0.24343497709345774,-0.7350243387134733,-0.8470465386207605,-0.4741183700604932,-0.1591419989168742,0.07596557610434522,0.7447744459447573,0.7170987119024312,-0.40160908716616056,-0.4347779170078031,-0.31229443531708695,0.3476754649024154,-0.5005856621296572,0.0805001158735776,-0.22169823866146668,1.1581676767898272,-0.09212987963847337,0.10420293420380626,4
-0.3173881128418082,0.17416598339420783,-0.14942307374193367,-0.24330194979724143,0.2765000721666628,-0.2599692172262203,-0.34861840688505485,-2.182776389354984,1.477151846821211,-0.44628317873716045,-0.21025550189242015,0.15855179446552925,-0.6078223539178123,0.058137991576856486,-0.6625684923531018,-0.536392176927719,0.03725522965894572,-0.34651208910289544,-0.02380890623571535,-0.8593086473538087,-0.23217094125921753,-0.6966718663074928,-0.12345118021393237,1.358276189002012,0.0231008638285769,0.3673585041065742,0.7246369570090456,-0.166592279304452,-0.255539495172332,-0.3351223279555202,-0.490561775013123,-0.1558398626477786,0
-0.30407086993122656,-0.5059148343874906,-0.1801301535787707,-0.7833871231468453,0.28830287957476897,-0.3098837130625252,-0.6749813341715917,-1.6033065619089923,-0.6466556133549193,-0.4216242369013675,-0.3798679761181971,-0.42685178087267184,0.2687500905530103,-0.7238958623894128,-0.3412750971967398,-0.4510309899134943,0.08883916858338245,-0.6401664460339057,-0.1597412337265887,-0.798416281368223,-0.26795417343738076,-0.13608979346874897,-0.027933532415144603,1.342478355468886,-0.35232339300511833,0.38778941002993683,-0.4923060811262461,-0.1461991864933896,-0.24372965259334223,0.8637621994030117,-0.11979522027890586,-0.40489226764380815,3
-0.3111135046071919,-0.8618704221333382,-0.18979337445125571,-0.6425375725430817,-0.3552895967941838,-0.41337009037306194,0.13892992068520157,0.3759486755680063,-1.792554618375158,-0.38344995988522856,-0.10983767958571652,-0.10717022899191786,0.3479287472610462,-0.7793483184537604,-0.030497532408476885,0.051974969567479434,1.0041253650942064,-0.34825930356716533,-0.16683054236147077,-0.851615337108236,1.3250114212005863,0.6480320036615523,-0.426160076915381,-0.3640826119470637,0.16317594131889956,0.3552784467100543,-0.541413905165285,0.15195603017351028,-0.25079744066011145,-0.13026518327386113,-0.02834424408543183,-0.3523309292008151,1
-0.32890317732181684,0.6841505089097488,-0.17733380733453288,1.1768500707731198,0.27473842218086664,0.03889853349346018,-0.971076720970168,0.35565484909813494,-0.6719036572886129,4.454439400191546,-0.23361500110216343,-0.6018244207326938,-1.0202157852567457,-0.36095598212249336,-0.5487521513249609,0.2734932564675149,0.19793965663699326,-0.25329761902146863,-0.15674548526767074,-0.14281958516009421,0.44846843264129344,-0.09191220170875691,-0.0294306267651062,0.45779967761382295,-0.23056991530847792,0.39611029989473107,-1.0947770805061872,-0.08610094551260851,-0.23620402647922903,-0.4079059043094829,-0.6597033514485249,-0.16078003808739538,5
-0.31660813092334,1.1946075312304554,0.24480297906336723,-1.2904455053203943,0.27424403850173756,-0.6113354260741238,-0.6635957188537835,0.3857968210461671,1.609716349912905,0.5569388745980998,-0.05678735994148393,-0.4854321612984913,-1.1990905153161002,-0.16716202046035694,-0.32060502652241196,0.7507106652953198,-0.4319515481711232,-0.24831709478543285,-0.08175081614908762,-0.34532181068295376,-0.6081186876459151,-0.16372405362245765,-0.515493920706788,-0.20886889748409954,0.49995622240784715,0.3765439280018075,-0.5067248029831191,-0.1189475567470888,-0.21525954226253063,0.13674422885612567,-0.2903048769235244,-0.4432383942556181,5
-0.32675955911558213,-0.39502147671206644,-0.3509687930415594,-0.5725984853467301,-0.636996587959525,-0.7220394991039744,-0.4428063948548288,0.39285423403268704,-0.05430253297067088,-0.39786690731841134,-0.8883893135988198,-0.18869398057637224,-0.09638451207938757,-0.1690270287612049,-0.36294236035273875,-0.25843787118130984,0.11687532289082096,-0.5466077219663862,-0.17387208519317715,-0.7879426953369335,-0.04208740321623911,-0.9309187054880387,-0.2527079530684761,-0.91661183976815,0.23622149999037573,0.3552784467100543,-0.19206747509840305,0.01461555970754104,-0.24806545922415418,0.7656270402740732,-0.24622662838813397,-0.22813205230193082,4
-0.3103877104671676,0.947519661741608,-0.5214413848911941,-0.6328238104324774,0.2806493217547596,-0.15387963369883756,-0.03914709919770082,0.3863206457792113,0.5470912454677076,1.586111639338769,-0.11047865178326799,-0.2232307297131468,-0.6566681872104377,-0.4536923717778947,-0.595265368788652,-0.9701129821883693,0.5998503208444381,-0.012630627677652807,-0.2578288871531612,-0.49440882019854776,-0.6092406422715075,0.6346922656696896,-0.2379254273623772,0.017040122039604044,-0.10042088685031522,0.35373572849346485,-0.01790899332217014,-0.5737909781141424,-0.25951783620490954,-1.1970761423046967,-0.5136414061193021,0.021772475886639366,5
-0.3275834352844399,-1.0415763879584068,-0.19106667261769383,0.6260797591018511,-0.6907621973285376,1.1571979755982753,0.04178707754139107,0.3879835979790902,0.05810343460581469,-0.2848499599355088,0.7534990010274546,0.7556523291143697,-0.928017420563845,0.6453390736607899,0.2247346688260639,-0.724313996462626,-0.6625938725958752,-0.1898233516126678,-0.23516070447233753,0.25030391748696706,-0.7199384651863175,-0.06450512238152611,0.10371031138491811,-1.3313049700127109,-1.3582455740168864,-0.699999157172568,0.29193726136964665,0.28161856386698775,-0.255352170251965,0.6961146358910751,0.4879209441227634,0.6367392039154873,2
