feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,label
-0.38132202936917475,-0.5790943617492634,-0.5508048154502405,0.792906732764861,-1.1102845732733202,-0.21566015580538134,-0.1624054596507373,-0.8628424195397634,0.014239763474744564,0.21397741693977582,0.7819829001288963,0.3830746148937935,-0.35164163967891293,-0.24874453640024988,-0.21029981063451436,-0.03008896933068883,-0.43211220754923646,-0.3945449989695896,-0.04056702341848196,-0.30972236529114866,0.9793605936939079,-0.06470191435252215,-0.04910061677353872,0.44183147848295673,0.06786543450872438,-0.6611661343236641,-0.27334515090295897,0.19412087412860635,1.0044057012785363,-0.7608461704050189,-0.2522105066876603,-0.0996399660973651,1
-0.34739584831540565,-0.8968150339557401,-0.19877990321630015,-0.3643726696043442,-0.8120482858947327,-0.9941279413295937,0.7737108912570683,0.41324424840273805,-0.06888032214976292,-0.6881250356949061,0.1400154008270903,0.3621367585356379,0.2735560048065565,1.054960531262615,0.41522848781719385,-0.9122968814436776,0.29440185401485996,-0.13592547322815787,0.9666204595601464,-0.007570911613036771,0.7896496644596736,0.2486582765740281,0.31660235765931777,-0.9029284008236756,0.17294241917464037,-0.4622540636155248,0.1316245328749742,0.6523683760808474,-0.7867941412389134,-0.1740142394890687,-0.061987967552256835,0.5358336228110775,2
0.6234116381977446,1.14545406462929,1.2181628115905192,-0.6177072095204287,0.7515450250177267,-0.3287051132140431,-0.37996814466585205,-0.4015254724076923,-0.08325393215287996,0.21397741693977582,-0.3048639872240975,0.3946690636106395,-0.05673408687976158,0.4323204997196902,-0.21025550189242015,-0.41295893894462243,-0.5126798496590145,-0.24123220119771457,0.5918216026102792,0.03947308044455186,-0.3559124851470493,-1.0641649076924125,0.6614457332852282,-0.08904864280231016,-0.5409606744199483,-0.8101793006960845,-0.0021492106212925325,-1.29836578153529,-0.6520439738877376,0.3816679934295883,-0.7439426482069963,0.3263893049585878,5
-0.26220675332550686,1.2380329487574624,-0.6931817168030352,-0.23247768703285718,-1.3588525454878235,0.5495859810917363,-0.48440210874377493,-0.5506744880986306,-0.11971292562736562,0.18902949390315257,-1.3115671612884583,0.37293115498077345,-0.47464552321802556,-0.5549047745973106,-0.7889671036110127,0.3594183032800678,-0.14993142446277014,0.14492440819019575,-0.4973543277042121,-0.7227371229818355,-0.08539199663323241,-0.4089569203358285,-0.10894861437280651,-0.06656580634166177,-0.4866756228182559,-1.5962579306423395,-0.07737319399426341,0.10979060467211753,0.21571908497001244,-0.10373918452881972,0.013744923672712567,0.5392562113384571,0
1.5553494690555458,1.0051922471999433,1.4069327629092019,-0.5986485116590944,0.38493586895271087,0.298277589579281,-0.05477725828900153,-0.8313655250487186,-0.10893812360600572,0.2846069737623326,0.29784944842613303,0.37405743726199586,-0.8684457630208243,-0.6879435691137574,-0.08612950758451257,-0.1782188448147529,-0.5075792471863525,-0.2987245003621677,0.507914108941644,-0.11602350132341248,0.7020907740438731,-0.5745032279295048,0.10748682782369452,-1.036767140373296,0.3612006412803133,0.2308622240066512,-0.171894478517441,-0.058122099775868595,-0.1835781665921364,-0.047270080197176476,-0.18379982342387224,0.15932074137362504,5
-0.3371218999020744,-0.2868303624637065,-0.8756664881227803,-0.2510102343765811,0.024912034745024424,-0.20633772186408422,0.37368718042150734,0.10813195658979377,-0.19791650794190974,-0.5415007499268039,0.2095278052100884,0.3978882271165529,0.1737449476995355,-0.5390300317384421,-0.11239011091791695,-0.6790366066603671,-0.00012387659283779294,-0.18661451699148407,0.0010341600675026657,0.43672827552108,0.629125032030706,-0.23959163545144635,0.026440162169636364,0.9343389677346876,-0.28631856460358573,0.3921792298043174,-0.0457329834180087,-0.058122099775868595,-0.0971500929797781,-0.6741889122031958,0.1553949753154009,-0.3910165873028624,4
-0.3446899871514296,-0.281639926255587,0.22188235942623274,0.7091864207430728,-0.14530700428578633,-0.02940810755108097,-0.5510107538385921,-0.8348376877417512,-0.08186427916146263,-0.7388451478122506,-0.44879555394654064,0.37293115498077345,-0.30864079174308706,0.21051696708980178,-0.21357583185991666,0.017975259599749674,-0.016538577172927393,0.35285489016830135,-0.5559224486231893,-0.26995874696312677,0.24386591420118392,-0.053357719708857054,0.8374335085477185,-0.29766569698773143,-0.3468646518991962,1.1242576756064384,-0.6389391421740529,-0.5728072367775748,-1.1122225410923463,-0.7871503893933903,0.6083652651055517,-0.6694303246366587,1
-0.4086169972939024,2.150960442321203,1.6924864130785786,-0.9167648787677019,1.3222943224616297,-0.09741492611320632,-0.3152230473232321,-0.4378335747867187,-0.15223582678653963,0.22406045435741914,-0.07285611518343212,-2.126384366007611,-0.28995752294392374,-0.26279829900402635,-0.4001600115226455,0.207031657273784,-0.5083369304683527,-0.22494271643445285,-0.819469695788124,-0.20051858863127617,0.42117266729317987,-0.7755141461120564,0.34729837585972706,-0.8487833694141618,0.24016802528794018,1.1652704736905908,-0.07962296639198808,-0.39459987490725895,0.4338906593731856,-0.37034521173887447,-0.061987967552256835,-0.2988207326691736,0
-0.34535430360404407,-0.7986454241803126,0.19122190531517066,0.503542469692012,-1.146670672725145,0.12650495400588244,-0.30327018031628084,-0.28604460383638247,0.06545320723694521,0.2597667523905916,-0.2181779299935352,-1.3014992882496121,-0.42796507998385214,-0.950257065356027,-0.23176135410503454,-0.19609083072252895,-0.20587688864687767,-0.5440249767971679,-0.5341339508537215,-0.8733028164476169,-0.3880174116328428,-0.048242774794799985,-0.09683169421661336,-0.19943424306676466,-0.23571622022454652,-0.8511920987802369,-0.36180979062224755,0.5584912836670203,0.07299418964606423,-0.8121986004896182,-1.0968845860072403,-0.5511088717853149,3
-0.33959347743758,-0.5767663003201396,-0.19338257093448924,-0.6957314200635709,-0.7385167098423849,-0.3842443549327179,-0.39346536283501055,-0.0742750247603526,-0.09335661318780518,-0.366373410164131,0.5145645915025389,0.37293115498077345,-0.5846730794556592,0.06914265239815773,-0.42610224727998647,-0.20697053208480612,-0.4985439014219648,0.3614787350429693,-0.42648827237843473,-0.36757452029586196,-0.8192449469306601,-0.07842549663959852,-0.11327106765907648,-0.39636171433387646,-0.35670994587626764,-0.926382228601183,-0.09547684162809598,0.7064670395057648,-0.8365546106776544,-0.5189937590405463,-0.9538670543175133,0.16129871904253612,1
-0.38362595923027093,-0.6072622284057155,-0.12305273004842748,0.12826843046484065,-0.09598670666768744,0.5872412033152241,1.0463109827489594,0.7670648842497076,-0.17704821948478844,-0.7897499838596046,0.35918392288171963,-0.0857759184687547,1.9440649972426916,0.5442267028448527,1.1315851128758425,0.7858864042896743,1.3381015226720177,-0.352383979582324,1.842389253293133,1.2089254497460307,0.7677599418557235,1.2579691435551765,0.15699457200249173,-0.31940176978207035,1.3774522037145263,-0.6871409064436272,1.3408124776386363,-0.058122099775868595,1.0817911622785943,0.3339550717025975,-0.32777097433434077,-0.2547197405869292,1
-0.3183084159576874,-0.5706856355602931,-0.9054826787168138,0.5691106327195675,-0.5902307663055777,0.19674831038182683,-0.25862751335668827,-0.2306930534874248,0.03595100475404083,0.26939452231659694,-1.066229263466112,-2.0999140433680528,0.20880253088193879,-0.3121767044343513,-0.34665814346919765,0.20238816657546374,-0.3969812298378782,0.6594804857120514,-0.7773429053596337,0.06138352565367833,-0.2709073957017097,-0.01324427291222547,0.663985093084759,0.16152941230270465,-0.1730714132166886,-0.2906838582968205,-0.3035983628252802,-0.16595346507900532,-0.38953860877682533,-0.4109254016183582,0.11077802360783885,-0.6935794279571781,3
-0.3549356079875421,-0.5819203901246834,-0.40364660196617963,-0.3679914708460752,-0.20488095412217314,-0.34847757709595045,0.44157236872736444,0.7090158647546737,0.08151840265242255,-0.6712943313371885,-0.360473910730496,0.3442220887093409,0.9459744019793345,-0.07594026776949472,0.22394496991090876,-0.05500801386888646,1.0044464262627868,-0.509529597298496,0.8686626653271682,0.627564505830963,0.5488627158162223,0.613823829138385,-1.0042157575221817,-0.6209547352207676,0.3283984202255902,-1.630435262379133,0.3103981360724371,-1.2426759809508163,0.21204647505338056,0.6250059904687785,0.3269652253089093,-0.7610500911312732,2
-0.3311433322523874,1.3989488570822373,-0.8745624837339862,0.08280217490066623,-0.1996513182883955,-0.10357004527867908,-0.218375054635274,0.09006169347512552,0.36890326391555034,0.19192272875202698,-0.42916852212075296,0.39182330980331853,-0.2998468229798833,0.9216274483138686,-0.21672025334593545,0.3109449449373245,-0.13666934173475534,0.6537312557956061,-1.0908852538038702,0.02564348590979523,0.43211752859515495,-0.16707616624543487,0.8227963907554726,-0.08904864280231016,-0.17996058203514134,-0.14782261163702284,0.004326419449576062,1.3651978235621112,-1.2225872232962645,0.12400789697532598,0.528065167066385,-0.10776094078800319,0
-0.3294305759121084,-0.271454609900857,-0.1927314117671166,-0.23156940708461352,-0.4200767296635254,0.45146381825771525,-0.7993787255883145,-0.25489692612253745,-0.07565514898583339,-0.3644036590403284,0.26759110769471034,0.3682117772294652,0.029702935822548755,-0.8236827851230872,-0.4179307508882414,-0.11148930795750524,-0.4704288354190323,-0.837235702535879,-0.09650327132317667,-0.3730149700776658,-1.2460945377076873,0.21647466747638847,0.17256559508483602,-0.08904864280231016,-0.4950954879749038,-0.026071115648731703,0.15979275305934343,0.054578145235510696,0.09923571912599728,-0.10373918452881972,-0.24512661112385772,-0.4999523091939051,1
-0.42336843600345725,0.6581078244283195,-0.8203874468922159,-0.825757880338275,-0.11175917736443607,1.0668332562794856,0.05001355867514506,-0.4427481179922473,-0.0701353338757845,0.2160821793215226,0.0917656142553622,0.3897833863083607,-0.18903512243070758,-0.0658026043786169,-0.6297287813190733,-0.285328225045563,0.12114273971805932,-0.5718129213933202,-0.19514126559775363,-0.44376909926110364,-0.06516099480314495,-0.451422073756275,-0.7561072751412201,-0.7165577073552528,-0.34692440892988735,-1.2066363488428913,-0.02007168837391948,-0.058122099775868595,1.1125044812438831,0.6111476959417542,0.7157675235570468,0.24491864521412424,0
-0.317986343451489,-0.790942299250504,-0.7970364266380318,0.4928731234855228,-0.02591356609528275,0.16993708219895037,0.4367035815997327,0.20840300461495095,-0.09088966827738065,-0.5969144703941571,-0.45206672591750524,0.37293115498077345,-0.10086693470174764,0.5463786459172053,-0.4082389319634047,-0.23476950167602334,-0.33815321966549333,0.006559608201078513,-0.5773558086113264,-0.24767980816912952,0.30442748007211257,0.025803469062607203,-0.386745536380405,-0.24814002079066919,-0.4699348053148416,0.13926697495204415,-0.5552164971774711,1.0644729004059532,1.0793251793234635,-0.5590365996252673,0.427561408304608,-0.605848660129117,4
-0.2988435970861901,-1.0585571556511117,-1.497609596271231,0.08639534172305535,4.896602442628325,0.952937866513657,4.9613016359940785,0.7428527216656565,-0.3650173258403464,3.877293609861392,4.67467754557679,5.8530987828836984,2.6198830183630664,-0.08343065140410041,4.43071835886662,9.063094102586428,1.95994453373165,0.39597411454164116,0.6198948559061571,4.170866610403365,3.3033194768132788,0.2085228965307882,-2.005970485429722,7.625435326270718,2.9980227065519225,-0.026071115648731703,-0.6096615688242147,6.410693756515433,-2.510514006951082,6.9191285720656674,5.19796179129861,3.6050522989231504,2
-0.32056661288686966,2.028636308683477,1.3377577312129996,-0.9104890380408284,1.1601979534618398,-0.6367150573901516,0.1350635359689971,-0.9972253616849742,-0.14467033303403448,0.2184947079419614,-1.262499581723989,-2.180664199589684,-0.10528455601030985,0.7895017066629993,0.22309150758492519,-0.06181160852114428,-0.4014652355626288,-1.043249774541836,-0.33737677616247164,-0.2993701863887275,0.11435172212781242,-0.12222241013353563,-0.9075843539603242,-0.9048664242966687,0.16713677895352386,0.01407783029146427,-0.16630542022668943,-0.058122099775868595,-0.2938916948076156,-0.2715089033369717,-0.4970815436882199,-0.17861492766695142,0
-0.358111420405043,-0.10103508353148664,-1.0346960229202198,-0.08757648557101733,0.1658447548680178,0.8419394996781149,-0.5340544739057251,-0.7060330332212216,-0.18031356879086893,0.21397741693977582,-0.8953105279832108,-1.6083326114607797,-0.47118481898438425,0.11196636784359618,-0.6786931800516626,-0.03192193418083483,-0.21615570326582495,0.13055133339908248,-0.2755050235220857,-0.18357824396236638,-0.6952031855082761,-0.6021362377592409,-0.2512637551696708,0.04432235104892606,-0.6466584615916964,0.7824843582385015,-0.06582272705714677,-0.9117194517630866,0.6415559300112961,0.5693879608248686,-1.2366737967277348,1.1270442556394016,3
-0.3311433322523874,-0.5773293054459234,0.05182668581144765,-0.5741888354227193,-0.546062308906891,0.5077666454107067,-0.9308196633634465,-0.8830734442964312,0.280986340078762,-0.3630178661547315,0.0615072735239395,0.40325629183652933,-0.7612232619430851,1.020107918734333,0.035010278690339985,-0.5110964934404139,0.15459012435876004,-0.5248608770756835,-0.5065905858381232,-0.7599775746004209,-0.9724730051583109,-0.4011339703764019,0.5681576256739539,-0.9253216762870975,-0.3950594668658682,0.7346360938069902,-0.8364179484802359,-0.03420730826773601,-0.679424332409644,0.28046589911263037,-0.4549866010730161,-0.1318895733252657,1
-0.29652026551970967,-0.518504069422184,-0.025899795712859643,-0.20186423100691103,0.13815708106973057,-0.9459225732873175,0.23891748254775766,-0.024496918415522404,-0.3073873826087013,-0.554216250127178,0.8555842694756002,0.36816718339191123,0.1100649565962168,-1.0448583335332766,-0.5811842148711255,-0.17792539449185532,-0.657599858871467,-1.4265317689715238,-0.5993497287592705,-0.5339110684288549,0.5160281319102971,-0.5617064831087231,1.2489142140362128,0.9731877113536843,-0.3463885507824893,0.4557490668347537,-0.16900423222384678,1.457483778816382,0.33174011489259103,-0.3264855557149014,-0.061987967552256835,0.6545414258373008,4
-0.2791327663836067,2.2159354559056683,-0.6091885883845672,-0.7194243564250443,-0.4109049501745005,-0.019358947739114174,-0.23570620135269513,-0.7913315291696904,-0.22632764862661367,0.21397741693977582,-1.0580513335387005,0.38429149369337046,-0.020805820833501226,0.37139907056777094,-0.5802847136674806,0.353421491998763,-0.5434806969202036,-1.579844566743399,-0.3146223128620685,-0.35785454830290775,0.19023609382150614,-0.32379584623750796,-1.2443221194608032,-0.009620002915886819,-0.2477240011370793,0.4345591211579416,-0.3183513788444082,0.2004854227668319,-0.0971500929797781,0.3097375021160557,-0.5383194951383761,-0.053729055131172695,0
-0.38444362269514304,0.9091029269337836,-0.08047291760547821,-1.1961102580156076,-0.9873301447506629,0.3439624242221456,-0.3689434906290259,-0.726809286000209,-0.28387147211252334,0.22347246179041677,-0.9762720342645851,0.3749152495591315,-0.3865085236745348,-1.0235714573476613,-0.5503810360835459,-0.4368514713642831,-0.2232307297131468,-0.9943813202520508,-0.4095314634986804,-0.9285848427961759,0.16688705637729268,0.1022237380737667,0.3414466340115953,-1.0743631339165196,-0.4381239391093164,-0.5189884342986023,-0.15225885515551552,-0.12760705953369625,-0.0971500929797781,-0.6752678784716794,0.5187869099805867,-0.3006807239811165,0
-0.3835968504723476,-0.5502947109435177,-0.35594894405092703,-0.06663609382234295,-0.18983896574185516,0.12396742200156632,0.8370990430899026,-0.22133557999243725,-0.2965085803268501,0.21397741693977582,-0.6785953849068049,0.3895356591844977,-0.6063005193622782,-0.20275241310184886,-0.21025550189242015,-0.4098029348511629,-0.1960011623018335,1.0743832446821884,-0.6637721150185004,0.061822062141228366,-0.205967885309991,-0.7235934129414806,-0.060564253854033495,0.6354467698514115,-0.221178527922962,0.14883662783834636,-0.4134184366335078,-0.29117595953609343,0.42197358313399597,-0.10373918452881972,0.21413005848905262,0.09085817103631603,4
-0.3402824225433937,-0.6253574110022638,-0.6419891648022847,0.30619194946546335,-0.14146518351840798,-0.32911289417139195,1.7006657797779183,0.9739638805947809,0.040649403759732534,-0.8504849840098322,0.3910778495986246,0.1492961703109248,0.784071435619576,0.5804087945483598,1.273378829036652,0.17063912091848094,1.2330843943596626,-0.5833113812262108,1.4981089101573015,1.4793097766257797,-0.2234796633931511,0.9236591098970953,0.45798211095934727,0.16439707577099288,1.147735860432147,-0.558634139113283,0.8310925086350315,-0.4486985383321763,0.3771087778480666,-0.5169060369342124,-0.052033473076701725,0.6280513504980607,2
