feature22,feature5,feature19,feature46,feature67,feature31,feature105,feature35,feature6,feature10,feature91,feature15,feature14,feature24,feature27,feature44,feature30,feature36,feature33,feature13,feature16,feature97,feature98,feature55,feature59,feature86,feature76,feature84,feature49,feature90,feature23,feature61,feature66,feature82,feature25,feature72,feature58,feature101,feature47,feature40,feature18,feature79,feature12,feature29,feature52,feature48,feature87,feature41,feature73,feature17,feature39,feature3,feature74,feature103,feature95,feature50,feature94,feature104,feature62,feature9,feature68,feature38,feature42,feature43,label
-0.25634593698269265,-0.6391332552290042,-0.3659417112828941,0.7957214576733136,-0.22905207302445016,0.04548207324630173,-0.6546184954208706,-0.5976414418640744,-0.19926966591873707,0.23938306166898987,-0.09321916070268686,-1.3244150305948252,-0.2390896136472755,-0.5007369499683847,-0.09948049489186885,0.4565834818351526,-0.031623157022905704,-0.2575216859609763,-0.22460149200051013,-0.18875902236676087,0.24204177065085475,-0.6767648609417881,-0.060564253854033495,-0.08904864280231016,0.010600705757884254,0.5042808779010007,-0.4305490384520283,0.44392940817896,-0.24533115918685205,-0.18990757695854818,-0.061987967552256835,-0.7824942660172943,-0.060042759373362196,-0.49085824104106096,0.35474266239809177,-0.27735872092600217,1.5460283696134922,-1.671658618388887,0.5462977134031866,-0.28163191032916285,0.1761887664155681,0.37976156563677627,0.601533383599676,-0.6240856769597877,0.23714591055330697,0.4521427072098905,0.17143381918701725,-0.6455771359070397,-0.2852197432719223,0.43170671999202304,0.6283107119297957,-0.3810661771599751,0.7088620063704443,-0.11008576362181366,0.13049512639037203,0.11139918088848919,-0.962725095081615,-0.039713937781058244,0.5581627848089491,-0.6473944535983839,-0.07366846121378741,-0.7521480332075382,-0.7366637057008167,-0.4849868764897399,3
-0.30933033568965895,-0.5831360498545161,-0.02715806264561829,0.4211418686157497,0.05839099603528248,0.15894681796138274,0.04769054942678161,-0.8879021932965493,-0.09757003059562304,-0.73266245492209,-0.5526552640246672,0.41433792415968623,-0.5499371797699583,0.08328669269619748,-0.19065554915334676,0.2784041136000485,-0.5055701575982382,0.08839031401181684,-0.17481549458523113,-0.45784061467056464,-0.0635022740292823,-0.8825391409734606,-0.060564253854033495,-0.5025161343390107,-0.262918539650942,0.19600134563512164,-0.8458534158194783,-0.8767144342528459,0.13598772812793491,0.1638189764594359,-0.30158513500544093,-0.3799163076675751,-1.0824890918659744,-0.19055851030917226,0.2793031961201843,0.4519280087556877,0.31039454928363513,-0.8558420858931801,0.3126986006153865,0.2829551409280271,-0.5077872245247078,1.2026415157926285,-0.3323238945774343,-0.23398148334675958,-0.06809947844860127,-0.18288829205135151,-1.102705781825315,-1.1983996940118293,0.24022719996899025,-0.28817562275393527,-0.7096645019966098,-0.5578114999126896,-0.3504239929719878,0.24775895793601135,0.7662210760630436,-0.5709518461126917,-0.08872447311260692,0.14139235913547077,0.6436306335931544,-0.13946183283488053,-0.10374125674031234,-0.36974816247205516,1.0159134066870426,-0.1705845244278132,1
-0.38625553938611545,-0.3464734016443,-0.10942164853652177,0.627666972105655,-0.9556544214431602,0.4150066641703047,-0.6235902466387783,-0.3863884750171794,-0.15353650834063026,-0.7277259184347101,-0.5362994041698441,0.3813759524664809,-0.620521636407908,0.9856187229091673,-0.5586679820989524,0.4563652619303132,-0.18495523285586007,1.5534857377192979,-0.33218225824099035,-0.6541394509622542,-0.18590230625637005,0.057216225185725215,-0.3385556681686786,-0.21435848645010985,-0.020902610358353377,-1.1792944834534564,0.3924128561018286,-0.6062211171282591,0.2558848709197114,0.3839863861456192,1.529688198249915,-0.10502426285000169,-0.9284602149179946,-0.3968897484234619,0.6496680980443013,-0.22277576040845046,0.2718058014868507,0.4065873843091453,-0.34360035371958375,-0.32615181093617995,-0.264934158584848,-0.48114111325041536,-0.07773030726264157,0.678763646260221,-0.6179877800368669,-0.06317596356256482,-0.3374118547512821,0.4852489208475359,0.15855563453158536,0.1023281231778705,-0.7414545768690952,1.392782708066845,0.13074359831339794,0.41415537523793083,0.2507652372998968,0.15333596847827205,0.7510886949798304,-0.49790031526413464,-0.16742445586207857,0.21713037424540646,-0.8822040772092358,0.42571380122472013,-0.05391895520029034,-0.04286759175479001,1
-0.3537118736297321,-0.4772778496897666,-0.29696357397157874,0.16060629867108125,0.6942334458742556,0.13418283227608102,0.8493038920208043,1.0903041172641463,0.007652230483225308,-0.7378893365970924,-0.7235739995075684,0.11489792751268028,1.1336478006177164,-0.7788170224520506,0.7701457542484705,0.22729691111380598,1.1023762918336144,-0.02669010481569689,0.8555373148601965,1.4601369487456148,-0.6331823047970842,0.7762388111476298,-0.322048477224392,-0.3145305714511529,0.7815279834148581,-1.2339782142323263,0.7457015584174057,0.2864068293828771,0.03971698407097688,0.41183387146639905,-0.18016895821094228,-0.8987255765196519,0.7026660973772778,-0.5105466298929792,-0.1931379137149042,-0.6468593978014776,-0.1368726408572619,0.08936875600843495,-0.8448335085894783,-0.7391835414469137,-0.07195815687891456,0.03301697974351716,0.7825332128508156,-0.31571122814485136,-0.4641451272686978,-1.0724845062012516,0.5067153955166948,0.07248565642435605,-0.41120661755536586,0.6761556712407533,0.4552496363906521,1.6465775346180513,0.5729088637467227,0.23047165056689348,-0.0309713913718203,-0.1392550678323619,0.00034764224028165986,0.3459719363640819,0.12479152301276884,0.05491054699831322,0.32677386317675405,0.9525112000146629,-0.7607402965892799,-0.1912291975254401,2
1.546214357158579,1.109906546450952,1.50342371283973,-1.0028213001647195,0.39252634079847376,-0.7272880829494989,-0.5397109422551476,-0.3015758644134414,-0.03143353666285315,0.2824435219965749,0.18008725747140686,0.4037577050071327,-0.08727641183954536,0.0829217135947074,-0.06128723975930788,-0.06454231624443736,-0.10656187940676125,-0.6877557247083007,-0.1886038418049159,0.15445035201136145,0.1515642505545276,-0.5608132188990796,0.20941904703338202,-0.09652491025344598,0.06501281628853602,-1.1314462190219452,0.03979304126086622,-0.058122099775868595,0.00209009038157763,-0.7211119150523685,1.0246095286833345,-0.15952435023145203,0.5367888452794536,1.4400153280342454,0.4799372170832443,1.0450568739393618,-0.6972636278547651,0.6600720156916344,-0.1684474933141229,1.211462616313365,0.591341480506649,0.3162011832799105,-0.4889603102561728,1.044032601955205,-0.9706754018889615,-0.8614705167966844,0.2846399163050626,0.7082178072091375,0.05291087017272527,-0.179845676865273,0.31449593732884734,-0.6093865155229798,0.5374812997153412,-0.6694189226255635,-0.0309713913718203,0.2654672864677146,2.522465542807114,-0.16685441109255064,0.2789442950470009,1.3128427403215812,-0.07366846121378741,-0.13918913570221123,0.3380036324342674,-0.2267833323188634,5
-0.3491852080558529,-1.1722213323876256,-0.5487342680245403,0.43026920630577625,0.06543680551307679,0.7587989448321024,-0.25075923082168544,-0.47340973773966266,-0.06241111904133144,0.2767120868112654,0.1130282320666322,-2.1032439755818624,-0.6440589151760304,-0.0658026043786169,-0.21025550189242015,0.24086939772259922,-0.29058679178632235,-0.21056964164333955,-0.12316785524410548,0.10563336794154983,-0.06617502484758879,0.08372527681132803,-0.5243760249135543,0.42706079985759515,-0.4462166416334046,-0.2428355938653093,-0.5462408443673128,-0.30867846829121376,0.21778844063124922,0.3509477905032332,-0.061987967552256835,-1.0194527475408555,1.5675974833159334,-1.5366407698551126,0.4147392501327283,-1.380179244613299,1.86660620866828,-0.9881020557860537,0.7798723407027656,0.3979238417001973,-1.390640208425624,-0.3131601027358414,-0.31604434469689846,0.30817933598912856,-0.5687041464829151,0.058284548824715864,-0.49394651613362134,0.4550878872929253,-1.035496978616973,-0.9579358531722457,0.26491718355855903,-0.1872363457824599,-0.12564576483220008,0.46368568295112955,-0.0309713913718203,-0.1567360891168383,0.31438396047799533,-0.7896753293394791,0.4220290033390447,-0.8562403389763782,-0.8691580422449303,0.3940630930225185,-2.217911688042892,0.13871207318997578,3
-0.38960679030097345,0.001692719017299051,-0.40293438781486224,0.17027260278551834,-0.25755774793569125,0.7748366338056386,-0.099076489889859,-0.3576142901561557,-0.2369470838778336,-0.5754670855592138,0.5701745150089373,0.39791979998154436,-0.035909430377024376,-1.0103827645859371,-0.9064172519101803,-0.26296998841323466,-0.3669140396355018,0.5751584469375202,-0.5033050535558031,-0.3864014594043264,0.20774787190466623,-0.3352000686561202,0.7208339156583748,-0.599575042477694,-0.3501608356033294,-0.026071115648731703,-0.14467770549292366,-0.5409844935864471,1.7004306392630224,-0.1949582934051645,0.6533828647899627,0.07416231437104054,-0.12198081305190585,-0.15489188864555356,-0.06224031549339878,-0.54617399067039,-0.7595964480964068,0.7472512776083251,-0.3015003142460161,-0.7347677457670728,0.0830826901878859,1.3388423351287697,-0.17158867381214704,-0.5966092528121959,0.6768204972692834,-0.6437171693292891,-0.4420425838348176,0.3783627026504754,-0.6603950614416783,-0.4826024045195983,0.34006178524308933,-0.27452556144303514,-0.7254117126787385,0.5414498899752308,0.45015627666395686,-0.07452457008674059,-0.30298126885660387,-0.34801573378680317,-1.0360043159816226,-0.9766909891478726,0.3658962197091912,-0.5522572473816187,-0.35010710115561566,-0.02457117167655852,4
-0.2584988538354185,0.5551356907944507,-1.0828905771576152,-0.62993162422133,0.11704360686472302,0.18212995745403518,-0.02599704220798538,-0.7480773474349265,0.19046127366466026,0.2286050304106572,-0.13075585906950582,0.39000404224176166,-0.5413969881872334,-0.9687601198780048,-0.4366987001936146,-0.11328174783491506,0.17194720160845203,0.7284712447093952,-0.563812578695653,0.042828543076917205,-0.6404788789984008,-0.2958665004705541,-0.060564253854033495,-0.7746674309163168,-0.39617559005035463,-0.026071115648731703,-0.8093604761839973,0.39778643055182455,-0.6434349512625279,-0.22178465257951507,0.15021454736788567,0.5985580328175378,-0.2242717851788975,-0.70689868057688,0.45372946978841,-0.6608568483154166,-0.6436290200142415,-0.6527952523085745,-0.08183286237463967,1.2199559275302527,-0.8159393396104448,-0.908471183917558,-0.945948490060007,-0.11975471755012813,-0.06809947844860127,0.22586246829393855,-0.21711680356278332,-0.8532577374771019,0.4399519165633456,-0.5610336726327381,0.13418769468429648,-0.695387040011681,0.18343321503829135,-1.3335771455647099,0.5975044148734238,-0.5938761181385419,-0.4623597115694317,1.0188028280946628,-0.7576684185021362,0.6008239776142797,0.19950199676827068,-0.7269677642440366,0.04751314049655941,-0.9769803884764229,0
-0.41683785592719436,-0.48401104003211776,-0.4198688234116719,-0.376139723634247,-0.19037870049757502,0.8571503763979322,-0.7120634222275306,-0.43776562100612415,-0.2983743812461617,0.28578344973652825,-0.5158545793513153,-1.6129730379423317,-0.725285951489366,0.3740794327857118,-0.36043364738090916,-0.6724190684723965,-0.313773561535984,-0.16687549427835516,-0.6124522922322461,-0.46367756476099287,0.14901044958406676,-0.23196901302973907,-0.5271084605539813,-0.9879935844354752,-0.6321311188048672,0.659445963986044,-0.264016453930036,0.1591158566183657,-0.32649319043156483,0.16929763949996504,0.0888296307576378,0.029178727701585944,0.13907838608300338,-0.27921839196822035,-0.20954017796409227,-0.47420295991176725,0.17118309228537215,-0.11614161353813822,0.65583510190976,-0.7595874585239858,-1.255430255601567,0.11643998158690357,0.02276254495899851,0.8658186871729467,-0.07724988253806753,-1.2480259899471742,0.4727328908028416,-0.6072622489270121,0.7177131947422153,-1.052780102867808,-0.08669449336975657,-0.2081469896703973,-0.39713370177592633,0.03348756039872692,-0.6332666782763494,-0.38611964701454926,-0.49414715365912887,0.3462546858596959,-0.6957331737123607,0.11125036723981867,-0.17026663387993213,-0.468175606923438,-1.029281503298678,1.0887330622902942,3
0.5722996705024035,0.8064079807655568,1.4058602260799407,-1.1448967004045387,0.30681339428677745,-0.28195313217540363,-0.78548531730704,0.22288153314964956,-0.11469509823033135,0.2787521526802073,-0.1095420716003874,0.3804469031443409,-0.6803939920268336,0.7592131017415105,-0.4516451302274342,0.18209853891037003,-0.6019937662097068,-0.9675515806419728,-0.40826719994749305,-0.5100899931447503,0.5962904481247808,0.10140870163729628,-1.529561087238281,-0.059324796926018275,0.08428395958721421,0.1303808687004778,-0.06503041810839964,0.1368399363845762,0.8378194688862424,-0.15005365899022552,-0.5014386967054301,-0.28542126466008555,0.29152747967767045,0.33764499203578974,0.30885304360937726,0.04978567141746711,0.4295946665932292,-0.15408407402422472,0.10411282691976127,0.1304238420005044,-0.2517791370793884,-0.2961350003188237,0.9426752327438006,0.6466816552205072,0.21562935309302733,0.48327441073745225,-0.8096443600080789,1.2679469422366132,-0.17378988060422057,0.2860264693867394,0.36614906726905827,-0.7153177429740013,0.17427983402015734,1.584859864838282,1.1292884628286581,0.6654793938489802,0.6579646459828609,0.7211154020937433,1.167423475354573,-0.5453999514370379,-0.07366846121378741,0.11599336838103949,-0.6901173161297176,-0.6539792493914541,5
-0.34718503826097324,-0.7965203265231849,-0.06702152950761994,0.08252428035389966,0.3317358092993251,0.05437916494418184,-0.429088510311151,0.3458060078955805,-0.2472865966867418,-0.6709924608443232,-0.17131839150946707,0.40707778296113534,0.7893263272617711,0.7077506123031455,0.3775584749636683,-0.05612619351149754,0.6417184940508907,1.7355446850733995,0.43735916904309213,-0.010267498073103254,0.1340524724713675,0.4727772015744511,-0.9549427273237521,-0.44823925525225516,-0.02565616048810919,-0.7760019689592907,0.17708276919047555,-0.4630187727681839,0.6935006149305682,-0.6923980972036541,0.13386640491508742,-0.584389152420046,1.5991931503821855,-0.4175946843701788,-1.0561692775696339,0.3507981630360331,0.6293789268168607,0.805112446997421,-0.5966365746542057,-0.27396489890302245,-0.1215383420610976,0.9472649795373641,-0.3549629257412537,-0.6741914076377754,-0.06809947844860127,-1.4334849730232655,1.028172191721742,0.876508945827263,0.10571199256933334,0.345592168780212,-0.6125668974653259,-0.5138998568816238,-0.017902085285236867,-0.46528001177676515,0.31500238622524357,-0.06929303711351513,0.428226634035253,1.3761343331169582,0.6574206847356353,1.3614115508746032,0.8414868175010936,-0.7203961827260043,0.6129176334896088,-2.056981505764181,2
-0.4490532426537603,0.445968317170277,0.1832211223842422,-0.5657390001575707,-0.6870433142442949,1.2515837950588935,-0.24737965916706686,-0.4304073858639774,-0.04698500060406269,0.22857222151961412,-0.21000000006612365,0.3622425287797961,-0.7753219886053351,0.7905717704475974,-0.38100219462995233,-0.4379939265337827,-0.08536966386437579,0.5253317876616608,-0.30754768955242506,-0.7971640883854103,-0.5127888304753585,-0.3929713243667708,-0.41233253526728497,-0.1637173074608661,-0.0704901548783117,0.1556720941857051,-0.6571795166409754,-0.2927670966956498,-0.35767465945614335,-0.7443358505389845,0.4005243851278824,-0.09745038266244799,0.10827261069340742,0.2422464570143219,-0.9849647596658189,-0.3916596600907329,-0.7294859622856512,0.38129582216761054,-0.40244173646199627,-0.42144415321317924,0.2168008990387738,-0.46808853473070183,-0.0010988856430026684,-0.39955569489488163,-0.10050604862590225,-0.06803661815301365,0.6674034019292175,-0.9323885497574238,-0.9574582645126775,0.25714353222116043,-0.9700044454743452,-0.5828036115014226,-0.48060611988516433,-0.5330117521103682,0.6912591618495117,-0.6508460097168715,-1.2302493955103302,0.21553846488638384,-0.10557918788285832,-0.35695296649131275,1.003381748084144,-0.6434808499994047,-0.01956352519512983,-0.3033658102384306,0
-0.28421322993995773,-0.3551156519488709,-0.825980057753776,0.19576139764081463,-0.34657402080667654,-0.24044327340815563,1.5629239664962444,0.4419427099525719,-0.2703392815410154,-0.8667430345565011,-1.458769899981866,0.10195702208459852,0.4813129981430045,0.13631228012126662,1.088306022996689,-0.030627303799909883,-0.2232307297131468,0.2867387461291802,0.9543903906928701,0.646361155890199,0.73127707084914,0.26957383554961145,0.020773393026434377,-0.3656855047647385,0.501905581588719,-0.9058758295591068,0.5831970718139328,0.07621761060547765,1.358101586906816,-0.04120668029429407,0.013054400329526147,0.5709555749017047,0.465698594380386,-0.6276023162063981,-0.004200487681206866,-0.03284578357763192,0.2456174981479721,0.5046192647870217,-0.44719416547108853,-0.28163191032916285,0.35793594968290365,-0.2564097613457826,-0.8817800218714734,-0.7383288041682392,0.5499686456530724,0.8445502075161189,-1.0775379317440505,-1.46022739974099,-0.36561665982496255,0.18918943694239074,-0.08948765010533076,-0.27452556144303514,0.09571842260822792,0.5941272274681669,0.13660558808104842,0.75741468468622,0.636309533881369,-1.1172402776038526,-0.7323738135233139,-0.15801511846613492,-1.087263513101315,-0.65999057500401,0.9729639475494982,0.6662019209114021,1
-0.3879741245362663,-0.047947044814498394,-1.0453415204169592,-0.8839481377546634,0.0340135544815105,-0.14243192042604338,-0.44754100249436685,-0.222562859214839,0.04685005608858321,0.2645140794237594,0.552183069168632,0.3966960629432393,-0.2153616144887884,0.6485196900109478,-0.5332761859944184,-0.21517013622761796,-0.07913792072256362,0.05293672952707072,-0.5401829038513363,-0.7562518081309046,-0.08389619892196248,-0.0892342508212902,-0.5073781529291862,-0.054218180158973256,-0.2073509062867536,-0.3460511357104263,-0.19145433702886,-0.5314376706291087,-0.08836641732388668,0.19612125265337663,-0.3108570133124114,-0.3902211126861666,-0.5098176262901523,-0.7364751871771571,-0.5637009923811702,-1.502086803996243,0.6791056375917955,-0.9606188926029788,-0.5655083375398045,-0.4706927846398815,0.5990218118180797,-0.5083812771176436,0.4245452781914451,-0.7106155165219278,-0.006762399233116194,-1.2829501480972991,0.2517800291565148,-0.8927056889567274,0.5430225657970884,0.4016486774121098,0.4485167115263807,0.3677418755849692,0.00981612106517987,-1.1144355899203435,0.5314482985020502,-0.5799740504273978,0.6162102901317148,0.656304158010917,-0.363357579723261,-0.9426928217607572,0.8742180270994869,-0.10113520059157242,-0.6874320261452456,-0.5912968280660049,0
